0011225056314;http://world-en.openfoodfacts.org/product/0011225056314/dijon-mustard-world-brand-inc;usda-ndb-import;1489059486;2017-03-09T11:38:06Z;1587576177;2020-04-22T17:22:57Z;Dijon Mustard;;;;;World Brand  Inc.;world-brand-inc;Groceries, Condiments, Sauces, Mustards, Dijon mustards;en:groceries,en:condiments,en:sauces,en:mustards,en:dijon-mustards;Groceries,Condiments,Sauces,Mustards,Dijon mustards;;;;;;;;;;;;;;;United States;en:united-states;United States;Distilled vinegar, mustard seed, water, salt, white wine, citric acid, tartaric acid, turmeric, spices.;;;;;;1 tsp (5 g);5;;2;;en:e330,en:e334;E330 - Citric acid,E334 - L(+)-tartaric acid;0;;;0;;;;;3;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:dijon-mustards;Dijon mustards;;;;;;;;418;418;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;0;;;;2.25;0.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225056321;http://world-en.openfoodfacts.org/product/0011225056321/deli-style-mustard-with-horseradish-world-classics-trading-company;usda-ndb-import;1489051693;2017-03-09T09:28:13Z;1587571566;2020-04-22T16:06:06Z;Deli Style Mustard With Horseradish;;;;;World Classics Trading Company;world-classics-trading-company;Groceries, Sauces;en:groceries,en:sauces;Groceries,Sauces;;;;;;;;;;;;;;;United States;en:united-states;United States;Distilled vinegar, water, mustard seed, salt, dehydrated horseradish, spices.;;;;;;1 tsp (5 g);5;;0;;;;0;;;0;;;;;3;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:sauces;Sauces;;;;;;;;418;418;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;0;;;;3.5;1.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225056369;http://world-en.openfoodfacts.org/product/0011225056369/honey-mustard-world-classics;usda-ndb-import;1489064245;2017-03-09T12:57:25Z;1587579217;2020-04-22T18:13:37Z;Honey Mustard;;;;;World Classics;world-classics;Groceries, Condiments, Sauces, Mustards, Honey mustards;en:groceries,en:condiments,en:sauces,en:mustards,en:honey-mustards;Groceries,Condiments,Sauces,Mustards,Honey mustards;;;;;;;;;;;;;;;United States;en:united-states;United States;Distilled vinegar, water, mustard seed, high fructose corn syrup, honey, mustard flour, salt, sugar, artificial flavoring, turmeric, dehydrated garlic, spice.;;;;;;1 tsp (5 g);5;;0;;;;0;;;0;;;;;4;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:honey-mustards;Honey mustards;;;;;;;;837;837;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20;20;;;;;;;;;;;;0;;;;2.25;0.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225103964;http://world-en.openfoodfacts.org/product/0011225103964/original-apple-sauce;org-database-usda;1587644204;2020-04-23T12:16:44Z;1587644204;2020-04-23T12:16:44Z;Original apple sauce;;;;;;;Snacks;en:snacks;Snacks;;;;;;;;;;;;;;;United States;en:united-states;United States;Apples, corn syrup, high fructose corn syrup, water, ascorbic acid (to maintain color).;;;;;;1/2 cup (126 g);126;;0;;;;0;;;0;;;3;c;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:snacks;Snacks;;;;;;;;297;297;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;18.25;15.08;;;;;;;;;0.8;;;0;;;;0.03;0.012;;0;;;;;0;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;3;;;;;;;;
0011225105104;http://world-en.openfoodfacts.org/product/0011225105104/fun-drinks-valu-time;usda-ndb-import;1489135236;2017-03-10T08:40:36Z;1587627104;2020-04-23T07:31:44Z;Fun Drinks;;;;;Valu Time;valu-time;Beverages;en:beverages;Beverages;;;;;;;;;;;;;;;United States;en:united-states;United States;Water, high fructose corn syrup, citric acid, natural & artificial flavoring, artificial coloring, (may or may not contain blue 1, green 3, red 40, yellow 5 or yellow 6), vegetable gums, less than 1% of sodium benzoate and potassium sorbate as preservative.;;;;;;1 DRINK (180 ml);180;;5;;en:e102,en:e110,en:e129,en:e133,en:e330;E102 - Tartrazine,E110 - Sunset yellow FCF,E129 - Allura red ac,E133 - Brilliant blue FCF,E330 - Citric acid;0;;;0;;;;;4;Beverages;Sweetened beverages;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:beverages;Beverages;;;;;;;;209;209;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12.78;11.11;;;;;;;;;;;;0;;;;0.02;0.008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225105142;http://world-en.openfoodfacts.org/product/0011225105142/soy-sauce-soy-kingston-marketing-co;usda-ndb-import;1489143548;2017-03-10T10:59:08Z;1587635510;2020-04-23T09:51:50Z;Soy sauce, soy;;;;;Kingston Marketing Co;kingston-marketing-co;Groceries, Sauces;en:groceries,en:sauces;Groceries,Sauces;;;;;;;;;;;;;;;United States;en:united-states;United States;Water, corn syrup, salt, soy sauce, (soybeans, wheat, salt), maltodextrin, caramel color, hydrolyzed corn and soy protein, less than 0.1% potassium sorbate as a preservative, lactic acid.;;;;;;1 Tbsp (15 ml);15;;2;;en:e150c,en:e270;E150c - Ammonia caramel,E270 - Lactic acid;0;;;0;;;;;4;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:sauces;Sauces;;;;;;;;280;280;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13.33;6.67;;;;;;;;;;;;0;;;;13.3325;5.333;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225105173;http://world-en.openfoodfacts.org/product/0011225105173/creamy-vanilla-frosting;usda-ndb-import;1489061382;2017-03-09T12:09:42Z;1587577417;2020-04-22T17:43:37Z;Creamy Vanilla Frosting;;;;;;;Baking decorations;en:baking-decorations;Baking-decorations;;;;;;;;;;;;;;;United States;en:united-states;United States;Sugar, partially hydrogenated vegetable shortening (contains one or more of the following: partially hydrogenated soybean oil, cottonseed oil), water, high fructose corn syrup, corn starch, modified wheat starch, emulsifiers (mono - and diglycerides with preservatives [mixed tocopherols, ascorbic acid and citric acid], polysorbate 60, soy lecithin), natural and artificial flavor, salt, preservative (potassium sorbate), color (titanium dioxide, yellow 5 and 6), dextrose, agar, citric acid.;;;;;;2 Tbsp (30 g);30;;7;;en:e171,en:e202,en:e306,en:e322,en:e322i,en:e330,en:e406,en:e435;E171 - Titanium dioxide,E202 - Potassium sorbate,E306 - Tocopherol-rich extract,E322 - Lecithins,E322i - Lecithin,E330 - Citric acid,E406 - Agar,E435 - Polyoxyethylene sorbitan monostearate;0;;;0;;;19;e;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:baking-decorations;Baking-decorations;;;;;;;;1812;1812;;16.67;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;0;66.67;63.33;;;;;;;;;0;;;0;;;;0.2075;0.083;;0;;;;;0;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;19;;;;;;;;
0011225105234;http://world-en.openfoodfacts.org/product/0011225105234/world-classics-sparkling-soda-pomegranate-pomegranate-kingston-marketing-co;usda-ndb-import;1489070193;2017-03-09T14:36:33Z;1587584122;2020-04-22T19:35:22Z;World classics, sparkling soda, pomegranate, pomegranate;;;;;Kingston Marketing Co;kingston-marketing-co;Beverages, Carbonated drinks, Sodas;en:beverages,en:carbonated-drinks,en:sodas;Beverages,Carbonated drinks,Sodas;;;;;;;;;;;;;;;United States;en:united-states;United States;Carbonated water, sugar, pomegranate and lemon flavor (including lemon juice), citric acid, grape skin extract (as color), sodium benzoate (as preservative), glycerol ester of wood rosin (as stabilizer).;;;;;;8 OZA (240 ml);240;;3;;en:e211,en:e330,en:e445;E211 - Sodium benzoate,E330 - Citric acid,E445 - Glycerol esters of wood rosin;0;;;0;;;;;4;Beverages;Sweetened beverages;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Kingston Marketing Co;en:sodas;Sodas;;;;;;;;176;176;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;10;;;;;;;;;;;;0;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225105876;http://world-en.openfoodfacts.org/product/0011225105876/adventure-mix-sanding-sugars-sugar-crystals-edible-confetti-nonpareils-jimmies;org-database-usda;1587655812;2020-04-23T15:30:12Z;1587655812;2020-04-23T15:30:12Z;Adventure mix sanding sugars, sugar crystals, edible confetti, nonpareils, jimmies;;;;;;;Baking decorations;en:baking-decorations;Baking-decorations;;;;;;;;;;;;;;;United States;en:united-states;United States;Sugar, rice flour, glucose, cocoa powder, dextrin, tapioca starch, glucose powder, vegetable oil (palm oil, palm kernel), palm kernel fat, corn starch, salt, glycerin, color added, gum arabic, xanthan gum, cellulose gum, titanium dioxide (color), confectioner's glaze, corn syrup, carrageenan, magnesium silicate, soy lecithin, natural and artificial flavor, red 3, red 40, blue 1, yellow 5, yellow 6, yellow 6 lake, blue 2 lake, red 40 lake, hydroxylated soy lecithin, carnauba wax.;;;;;;1 tsp (4 g);4;;14;;en:e102,en:e110,en:e129,en:e133,en:e1400,en:e171,en:e322,en:e322i,en:e407,en:e414,en:e415,en:e422,en:e466,en:e553a,en:e553ai,en:e903;E102 - Tartrazine,E110 - Sunset yellow FCF,E129 - Allura red ac,E133 - Brilliant blue FCF,E1400 - Dextrin,E171 - Titanium dioxide,E322 - Lecithins,E322i - Lecithin,E407 - Carrageenan,E414 - Acacia gum,E415 - Xanthan gum,E422 - Glycerol,E466 - Sodium carboxy methyl cellulose,E553a - Magnesium silicates,E553ai - Magnesium silicate,E903 - Carnauba wax;0;;;0;;;14;d;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;OVER THE TOP;en:baking-decorations;Baking-decorations;;;;;;;;1569;1569;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;100;100;;;;;;;;;0;;;0;;;;0;0;;0;;;;;0;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;14;;;;;;;;
0011225105890;http://world-en.openfoodfacts.org/product/0011225105890/cinnamon-flavored-hearts-cinnamon;org-database-usda;1587646870;2020-04-23T13:01:10Z;1587646870;2020-04-23T13:01:10Z;Cinnamon flavored hearts, cinnamon;;;;;;;Baking decorations;en:baking-decorations;Baking-decorations;;;;;;;;;;;;;;;United States;en:united-states;United States;Sugar, corn syrup, maltodextrin, confectionary glaze, gum arabic, natural and artificial flavor, mineral oil, carnauba wax, red 40.;;;;;;25 PCS (15 g);15;;4;;en:e129,en:e414,en:e903,en:e905a;E129 - Allura red ac,E414 - Acacia gum,E903 - Carnauba wax,E905a - Mineral oil;0;;;0;;;14;d;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;OVER THE TOP;en:baking-decorations;Baking-decorations;;;;;;;;1674;1674;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;100;80;;;;;;;;;0;;;0;;;;0;0;;0;;;;;0;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;14;;;;;;;;
0011225105944;http://world-en.openfoodfacts.org/product/0011225105944/party-pink-sanding-sugar;org-database-usda;1587661258;2020-04-23T17:00:58Z;1587661258;2020-04-23T17:00:58Z;Party pink sanding sugar;;;;;;;Baking decorations;en:baking-decorations;Baking-decorations;;;;;;;;;;;;;;;United States;en:united-states;United States;Sugar, fd&c red #3, carnauba wax, confectioner's glaze.;;;;;;1 tsp (4 g);4;;2;;en:e127,en:e903;E127 - Erythrosine,E903 - Carnauba wax;0;;;0;;;14;d;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;OVER THE TOP;en:baking-decorations;Baking-decorations;;;;;;;;1569;1569;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;100;100;;;;;;;;;0;;;0;;;;0;0;;0;;;;;0;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;14;;;;;;;;
0011225105951;http://world-en.openfoodfacts.org/product/0011225105951/really-orange-sanding-sugar-over-the-top;usda-ndb-import;1489133481;2017-03-10T08:11:21Z;1587596529;2020-04-22T23:02:09Z;Really orange sanding sugar;;;;;Over The Top;over-the-top;Baking decorations;en:baking-decorations;Baking-decorations;;;;;;;;;;;;;;;United States;en:united-states;United States;Sugar, fd&c yellow #6, carnauba wax, confectioner's glaze.;;;;;;1 tsp (4 g);4;;2;;en:e110,en:e903;E110 - Sunset yellow FCF,E903 - Carnauba wax;0;;;0;;;14;d;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;OVER THE TOP;en:baking-decorations;Baking-decorations;;;;;;;;1569;1569;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;100;100;;;;;;;;;0;;;0;;;;0;0;;0;;;;;0;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;14;;;;;;;;
0011225105968;http://world-en.openfoodfacts.org/product/0011225105968/rainbow-dream-sanding-sugar;org-database-usda;1587674009;2020-04-23T20:33:29Z;1587674009;2020-04-23T20:33:29Z;Rainbow dream sanding sugar;;;;;;;Baking decorations;en:baking-decorations;Baking-decorations;;;;;;;;;;;;;;;United States;en:united-states;United States;Sugar, fd&c red #40 lake, carnauba wax, fd&c yellow #6, fd&c blue #1 lake, fd&c yellow #5, fd&c red #3, fd&c blue #2, fd&c yellow #5 lake, fd&c blue #1.;;;;;;1 tsp (4 g);4;;7;;en:e102,en:e110,en:e127,en:e129,en:e132,en:e133,en:e903;E102 - Tartrazine,E110 - Sunset yellow FCF,E127 - Erythrosine,E129 - Allura red ac,E132 - Indigotine,E133 - Brilliant blue FCF,E903 - Carnauba wax;0;;;0;;;;;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;OVER THE TOP;en:baking-decorations;Baking-decorations;;;;;;;;1569;1569;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100;100;;;;;;;;;;;;0;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225105975;http://world-en.openfoodfacts.org/product/0011225105975/bee-yellow-sanding-sugar-over-the-top;usda-ndb-import;1489133481;2017-03-10T08:11:21Z;1587596529;2020-04-22T23:02:09Z;Bee yellow sanding sugar;;;;;Over The Top;over-the-top;Baking decorations;en:baking-decorations;Baking-decorations;;;;;;;;;;;;;;;United States;en:united-states;United States;Sugar, carnauba wax, confectioner's glaze and fd&c yellow #5.;;;;;;1 tsp (4 g);4;;2;;en:e102,en:e903;E102 - Tartrazine,E903 - Carnauba wax;0;;;0;;;14;d;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;OVER THE TOP;en:baking-decorations;Baking-decorations;;;;;;;;1569;1569;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;100;100;;;;;;;;;0;;;0;;;;0;0;;0;;;;;0;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;14;;;;;;;;
0011225105982;http://world-en.openfoodfacts.org/product/0011225105982/very-violet-sanding-sugar;org-database-usda;1587661352;2020-04-23T17:02:32Z;1587661352;2020-04-23T17:02:32Z;Very violet sanding sugar;;;;;;;Baking decorations;en:baking-decorations;Baking-decorations;;;;;;;;;;;;;;;United States;en:united-states;United States;Sugar, carnauba wax, confectioner's glaze, fd&c blue #2, fd&c red #3.;;;;;;1 tsp (4 g);4;;3;;en:e127,en:e132,en:e903;E127 - Erythrosine,E132 - Indigotine,E903 - Carnauba wax;0;;;0;;;14;d;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;OVER THE TOP;en:baking-decorations;Baking-decorations;;;;;;;;1569;1569;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;100;100;;;;;;;;;0;;;0;;;;0;0;;0;;;;;0;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;14;;;;;;;;
