0024000393627;http://world-en.openfoodfacts.org/product/0024000393627/del-monte-harvest-selects-green-wax-bean-blend-del-monte-quality;usda-ndb-import;1489063293;2017-03-09T12:41:33Z;1587578578;2020-04-22T18:02:58Z;Del monte, harvest selects, green & wax bean blend;;;;;Del Monte Quality,  Del Monte Foods;del-monte-quality,del-monte-foods;Plant-based foods and beverages, Plant-based foods, Canned foods, Fruits and vegetables based foods, Canned plant-based foods, Vegetables based foods, Canned vegetables;en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:vegetables-based-foods,en:canned-vegetables;Plant-based foods and beverages,Plant-based foods,Canned foods,Fruits and vegetables based foods,Canned plant-based foods,Vegetables based foods,Canned vegetables;;;;;;;;;;;;;;;United States;en:united-states;United States;Green and wax beans, water, sea salt.;;;;;;0.5 cup (121 g);121;;0;;;;0;;;0;;;-2;a;3;Fruits and vegetables;Vegetables;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Del Monte Foods Inc.;en:canned-vegetables;Canned vegetables;;;;;;;;71;71;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;2.48;0.83;;;;;;;;;0.8;;;0.83;;;;0.785;0.314;;0.0000744;;;;;0.002;;;;;;;;;;;;0.083;;0.033;;0.0003;;;;;;;;;;;;;;;;;;;;;-2;;;;;;;;
0024000393641;http://world-en.openfoodfacts.org/product/0024000393641/del-monte-pickled-green-beans-dill-del-monte-garden-quality;usda-ndb-import;1489060929;2017-03-09T12:02:09Z;1587577109;2020-04-22T17:38:29Z;Del monte, pickled green beans, dill;;;;;Del Monte Garden Quality;del-monte-garden-quality;Plant-based foods and beverages, Plant-based foods, Canned foods, Fruits and vegetables based foods, Canned plant-based foods, Vegetables based foods, Canned vegetables;en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:vegetables-based-foods,en:canned-vegetables;Plant-based foods and beverages,Plant-based foods,Canned foods,Fruits and vegetables based foods,Canned plant-based foods,Vegetables based foods,Canned vegetables;;;;;;;;;;;;;;;United States;en:united-states;United States;Green beans, water, sugar, distilled vinegar, sea salt, natural flavor.;;;;;;0.5 cup (121 g);121;;0;;;;0;;;0;;;0;b;4;Fruits and vegetables;Vegetables;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Del Monte Foods Inc.;en:canned-vegetables;Canned vegetables;;;;;;;;209;209;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;11.57;9.92;;;;;;;;;0.8;;;0.83;;;;0.7025;0.281;;0.0000744;;;;;0.002;;;;;;;;;;;;0.079;;0.017;;0.0003;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;
0024000394389;http://world-en.openfoodfacts.org/product/0024000394389/tomato-sauce-contadina;usda-ndb-import;1489094095;2017-03-09T21:14:55Z;1587593440;2020-04-22T22:10:40Z;Tomato Sauce;;;;;Contadina;contadina;Groceries, Sauces, Tomato sauces, Plant-based foods and beverages, Plant-based foods, Fruits and vegetables based foods, Vegetables based foods, Tomatoes and their products, Tomatoes;en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:fruits-and-vegetables-based-foods,en:vegetables-based-foods,en:sauces,en:tomatoes-and-their-products,en:tomatoes,en:tomato-sauces;Plant-based foods and beverages,Plant-based foods,Groceries,Fruits and vegetables based foods,Vegetables based foods,Sauces,Tomatoes and their products,Tomatoes,Tomato sauces;;;;;;;;;;;;;;;United States;en:united-states;United States;Tomato puree (water, tomato paste), water, sea salt, citric acid, onion powder, garlic powder, spices.;;;;;;1/4 cup (61 g);61;;1;;en:e330;E330 - Citric acid;0;;;0;;;-2;a;3;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Del Monte Foods Inc.;en:tomato-sauces;Tomato sauces;;;;;;;;138;138;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;6.56;3.28;;;;;;;;;1.6;;;1.64;;;;1.1475;0.459;;0.0001476;;;;;0.0098;;;;;;;;;;;;0.279;;0.033;;0.00059;;;;;;;;;;;;;;;;;;;;;-2;;;;;;;;
0024000394396;http://world-en.openfoodfacts.org/product/0024000394396/tomato-paste-contadina;usda-ndb-import;1489094095;2017-03-09T21:14:55Z;1587593441;2020-04-22T22:10:41Z;Tomato Paste;;;;;Contadina;contadina;Plant-based foods and beverages, Plant-based foods, Fruits and vegetables based foods, Vegetables based foods, Tomatoes-and-tomato-products, Tomato pastes, Tomatoes;en:plant-based-foods-and-beverages,en:plant-based-foods,en:fruits-and-vegetables-based-foods,en:vegetables-based-foods,en:tomatoes-and-their-products,en:tomatoes,en:tomato-pastes;Plant-based foods and beverages,Plant-based foods,Fruits and vegetables based foods,Vegetables based foods,Tomatoes and their products,Tomatoes,Tomato pastes;;;;;;;;;;;;;;;United States;en:united-states;United States;Tomatoes, citric acid.;;;;;;2 Tbsp (33 g);33;;1;;en:e330;E330 - Citric acid;0;;;0;;;-8;a;1;Fruits and vegetables;Vegetables;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Del Monte Foods Inc.;en:tomato-pastes;Tomato pastes;;;;;;;;381;381;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;18.18;12.12;;;;;;;;;6.1;;;3.03;;;;0.1525;0.061;;0.0004545;;;;;0.0545;;;;;;;;;;;;0.939;;0.061;;0.00109;;;;;;;;;;;;;;;;;;;;;-8;;;;;;;;
0024000394433;http://world-en.openfoodfacts.org/product/0024000394433/california-diced-tomatoes-with-natural-sea-salt;org-database-usda;1587654674;2020-04-23T15:11:14Z;1587654674;2020-04-23T15:11:14Z;California diced tomatoes with natural sea salt;;;;;;;Plant-based foods and beverages, Plant-based foods, Fruits and vegetables based foods, Vegetables based foods, Tomatoes and their products, Tomatoes;en:plant-based-foods-and-beverages,en:plant-based-foods,en:fruits-and-vegetables-based-foods,en:vegetables-based-foods,en:tomatoes-and-their-products,en:tomatoes;Plant-based foods and beverages,Plant-based foods,Fruits and vegetables based foods,Vegetables based foods,Tomatoes and their products,Tomatoes;;;;;;;;;;;;;;;United States;en:united-states;United States;Tomatoes, tomato juice, sea salt, citric acid, calcium chloride.;;;;;;0.5 cup (126 g);126;;1;;en:e330;E330 - Citric acid;0;;;0;;;-4;a;3;Fruits and vegetables;Vegetables;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Del Monte Foods Inc.;en:tomatoes;Tomatoes;;;;;;;;100;100;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;4.76;2.38;;;;;;;;;0.8;;;0.79;;;;0.2575;0.103;;0.0000951;;;;;0.0095;;;;;;;;;;;;0.206;;0.032;;0.00086;;;;;;;;;;;;;;;;;;;;;-4;;;;;;;;
0024000394457;http://world-en.openfoodfacts.org/product/0024000394457/stewed-tomatoes;org-database-usda;1587644875;2020-04-23T12:27:55Z;1587644876;2020-04-23T12:27:56Z;Stewed tomatoes;;;;;;;Plant-based foods and beverages, Plant-based foods, Fruits and vegetables based foods, Vegetables based foods, Tomatoes and their products, Tomatoes;en:plant-based-foods-and-beverages,en:plant-based-foods,en:fruits-and-vegetables-based-foods,en:vegetables-based-foods,en:tomatoes-and-their-products,en:tomatoes;Plant-based foods and beverages,Plant-based foods,Fruits and vegetables based foods,Vegetables based foods,Tomatoes and their products,Tomatoes;;;;;;;;;;;;;;;United States;en:united-states;United States;Tomatoes, tomato juice, sugar, sea salt, vegetables (onions, celery, green bell peppers), citric acid, calcium chloride, spice.;en:celery;;;;;0.5 cup (126 g);126;;1;;en:e330;E330 - Citric acid;0;;;0;;;-4;a;3;Fruits and vegetables;Vegetables;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Del Monte Foods Inc.;en:tomatoes;Tomatoes;;;;;;;;117;117;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;6.35;3.97;;;;;;;;;0.8;;;0.79;;;;0.4175;0.167;;0.0000951;;;;;0.0095;;;;;;;;;;;;0.214;;0.048;;0.00086;;;;;;;;;;;;;;;;;;;;;-4;;;;;;;;
0024000395553;http://world-en.openfoodfacts.org/product/0024000395553/del-monte-healthy-kids-peach-chunks-del-monte-quality;usda-ndb-import;1489055256;2017-03-09T10:27:36Z;1587573062;2020-04-22T16:31:02Z;Del monte, healthy kids peach chunks;;;;;Del Monte Quality;del-monte-quality;Plant-based foods and beverages, Plant-based foods, Canned foods, Fruits and vegetables based foods, Canned plant-based foods, Fruits based foods, Canned fruits;en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:fruits-based-foods,en:canned-fruits;Plant-based foods and beverages,Plant-based foods,Canned foods,Fruits and vegetables based foods,Canned plant-based foods,Fruits based foods,Canned fruits;;;;;;;;;;;;;;;United States;en:united-states;United States;Peaches, water, sugar, calcium gluconate*, calcium lactate*, ascorbic acid (vitamin c)*, natural flavor, citric acid, vitamin a palmitate*.;;;;;;0.5 cup (124 g);124;;1;;en:e330;E330 - Citric acid;0;;;0;;;-3;a;4;Fruits and vegetables;Fruits;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Del Monte Foods Inc.;en:canned-fruits;Canned fruits;;;;;;;;201;201;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;12.9;10.48;;;;;;;;;0.8;;;0;;;;0.01;0.004;;0.0001815;;;;;0.0484;;;;;;;;;;;;0.081;;0.081;;0;;;;;;;;;;;;;;;;;;;;;-3;;;;;;;;
0024000399230;http://world-en.openfoodfacts.org/product/0024000399230/cherry-mixed-fruit-peaches-pears-pineapple-cherries-in-100-juice-cherry-mixed-fruit;org-database-usda;1587673537;2020-04-23T20:25:37Z;1587673538;2020-04-23T20:25:38Z;Cherry mixed fruit peaches, pears, pineapple & cherries in 100% juice, cherry mixed fruit;;;;;;;Plant-based foods and beverages, Plant-based foods, Canned foods, Fruits and vegetables based foods, Canned plant-based foods, Fruits based foods, Canned fruits;en:plant-based-foods-and-beverages,en:plant-based-foods,en:canned-foods,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:fruits-based-foods,en:canned-fruits;Plant-based foods and beverages,Plant-based foods,Canned foods,Fruits and vegetables based foods,Canned plant-based foods,Fruits based foods,Canned fruits;;;;;;;;;;;;;;;United States;en:united-states;United States;Mixed fruit [peaches, pears, pineapples, cherries (cherries, carmine)], reconstituted fruit juice blend (white grape juice, pear juice), ascorbic acid (to protect color), potassium sorbate and sodium benzoate (preservatives), natural flavors, citric acid.;;;;;;1/2 cup (124 g);124;;3;;en:e202,en:e211,en:e330;E202 - Potassium sorbate,E211 - Sodium benzoate,E330 - Citric acid;0;;;0;;;-3;a;4;Fruits and vegetables;Fruits;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Del Monte Foods Inc.;en:canned-fruits;Canned fruits;;;;;;;;201;201;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;12.9;12.1;;;;;;;;;0.8;;;0.81;;;;0.02;0.008;;0.0000243;;;;;0.0484;;;;;;;;;;;;0.081;;0;;0;;;;;;;;;;;;;;;;;;;;;-3;;;;;;;;
0024000442981;http://world-en.openfoodfacts.org/product/0024000442981/ananas-en-tranche-del-monte;kiliweb;1553712451;2019-03-27T18:47:31Z;1564661127;2019-08-01T12:05:27Z;Ananas en tranche;;;;;Del Monte;del-monte;Aliments et boissons à base de végétaux, Aliments d'origine végétale, Aliments à base de fruits et de légumes, Fruits et produits dérivés, Fruits, Fruits tropicaux, Ananas;en:plant-based-foods-and-beverages,en:plant-based-foods,en:fruits-and-vegetables-based-foods,en:fruits-based-foods,en:fruits,en:tropical-fruits,en:pineapple;Plant-based foods and beverages,Plant-based foods,Fruits and vegetables based foods,Fruits based foods,Fruits,Tropical fruits,Pineapple;;;;;;;;;;;;;;;en:FR;en:france;France;;;;;;;;;;;;;;;;;;;;-3;a;;Fruits and vegetables;Fruits;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;en:pineapple;Pineapple;https://static.openfoodfacts.org/images/products/002/400/044/2981/front_fr.4.400.jpg;https://static.openfoodfacts.org/images/products/002/400/044/2981/front_fr.4.200.jpg;https://static.openfoodfacts.org/images/products/002/400/044/2981/ingredients_fr.7.400.jpg;https://static.openfoodfacts.org/images/products/002/400/044/2981/ingredients_fr.7.200.jpg;;;;264;264;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14;12;;;;;;;;;;;;0.4;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3;;;;;;;;
0024000444084;http://world-en.openfoodfacts.org/product/0024000444084/college-inn-turkey-broth;usda-ndb-import;1489140885;2017-03-10T10:14:45Z;1587633502;2020-04-23T09:18:22Z;College inn, turkey broth;;;;;College Inn,  Del Monte Foods Inc.;college-inn,del-monte-foods-inc;Canned foods, Meals, Soups, Canned meals, Canned soups;en:canned-foods,en:meals,en:soups,en:canned-meals,en:canned-soups;Canned foods,Meals,Soups,Canned meals,Canned soups;;;;;;;;;;;;;;;United States;en:united-states;United States;Turkey broth, contains less than 1% of the following: salt, dextrose, yeast extract, natural flavors, turkey fat, soy sauce (water, wheat, soybeans, salt), egg yolks, cultured whey (milk).;;;;;;1 cup (240 ml);240;;0;;;;0;;;0;;;4;c;4;Composite foods;One-dish meals;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Del Monte Foods Inc.;en:canned-soups;Canned soups;;;;;;;;17;17;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0.42;0.42;;;;;;;;;0;;;0.42;;;;1.03;0.412;;0;;;;;0;;;;;;;;;;;;0.006;;0;;0;;;;;;;;;;;;;;;;;;;;;4;;;;;;;;
0024000497707;http://world-en.openfoodfacts.org/product/0024000497707/culinary-broth-white-wine-herb-college-inn;usda-ndb-import;1489139553;2017-03-10T09:52:33Z;1587632064;2020-04-23T08:54:24Z;Culinary Broth, White Wine & Herb;;;;;College Inn;college-inn;Canned foods, Meals, Soups, Canned meals, Canned soups;en:canned-foods,en:meals,en:soups,en:canned-meals,en:canned-soups;Canned foods,Meals,Soups,Canned meals,Canned soups;;;;;;;;;;;;;;;United States;en:united-states;United States;Chicken broth, contains less than 1% of the following: salt, white wine, onion juice concentrate, celery juice concentrate, yeast extract, sugar, natural flavors, carrot puree, garlic powder, citric acid, soy lecithin, spices, apple cider vinegar.;;;;;;1 cup (240 ml);240;;2;;en:e322,en:e322i,en:e330;E322 - Lecithins,E322i - Lecithin,E330 - Citric acid;0;;;0;;;4;c;4;Composite foods;One-dish meals;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Del Monte Foods Inc.;en:canned-soups;Canned soups;;;;;;;;17;17;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0.83;0.42;;;;;;;;;0;;;0.42;;;;1.0425;0.417;;0.0000126;;;;;0;;;;;;;;;;;;0.006;;0.008;;0;;;;;;;;;;;;;;;;;;;;;4;;;;;;;;
0024000497738;http://world-en.openfoodfacts.org/product/0024000497738/culinary-broth-college-inn;usda-ndb-import;1489139567;2017-03-10T09:52:47Z;1587632083;2020-04-23T08:54:43Z;Culinary broth;;;;;College Inn;college-inn;Canned foods, Meals, Soups, Canned meals, Canned soups;en:canned-foods,en:meals,en:soups,en:canned-meals,en:canned-soups;Canned foods,Meals,Soups,Canned meals,Canned soups;;;;;;;;;;;;;;;United States;en:united-states;United States;Chicken broth, soy sauce, (water, wheat, soybeans, salt), contains less than 1% of the following: sugar, salt, autolyzed yeast extract, natural flavor, modified food starch, canola oil, olive oil, coriander, xanthan gum, soy lecithin, turmeric (color).;;;;;;1 cup (240 ml);240;;2;;en:e322,en:e322i,en:e415;E322 - Lecithins,E322i - Lecithin,E415 - Xanthan gum;0;;;0;;;4;c;4;Composite foods;One-dish meals;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Del Monte Foods Inc.;en:canned-soups;Canned soups;;;;;;;;33;33;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;1.67;1.67;;;;;;;;;0;;;0.42;;;;0.9475;0.379;;0;;;;;0;;;;;;;;;;;;0;;0.008;;0;;;;;;;;;;;;;;;;;;;;;4;;;;;;;;
0024000497813;http://world-en.openfoodfacts.org/product/0024000497813/chicken-broth-del-monte-foods-inc;usda-ndb-import;1489141895;2017-03-10T10:31:35Z;1587634466;2020-04-23T09:34:26Z;Chicken Broth;;;;;Del Monte Foods Inc.;del-monte-foods-inc;Canned foods, Meals, Soups, Canned meals, Canned soups;en:canned-foods,en:meals,en:soups,en:canned-meals,en:canned-soups;Canned foods,Meals,Soups,Canned meals,Canned soups;;;;;;;;;;;;;;;United States;en:united-states;United States;Chicken broth, contains less than 1% of the following: salt, dextrose, vegetable juice concentrates (onion, celery, carrot), natural flavors, monosodium glutamate, hydrolyzed wheat gluten, chicken fat, mono and diglycerides, xanthan gum.;;;;;;1 cup (240 ml);240;;3;;en:e415,en:e471,en:e621;E415 - Xanthan gum,E471 - Mono- and diglycerides of fatty acids,E621 - Monosodium glutamate;0;;;0;;;4;c;4;Composite foods;One-dish meals;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Del Monte Foods Inc.;en:canned-soups;Canned soups;;;;;;;;8;8;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0.42;0.42;;;;;;;;;0;;;0;;;;1.02;0.408;;0;;;;;0;;;;;;;;;;;;0;;0;;0;;;;;;;;;;;;;;;;;;;;;4;;;;;;;;
